Localidade;Host;Name;Status;Tipo;IP;Tipo
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv4481;spcdsrvv4481;Ativo;10.39.20.57;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv4493;spcdsrvv4493;Ativo;10.39.20.58;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv4542;spcdsrvv4542;Ativo;10.39.20.60;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv4544;spcdsrvv4544;Ativo;10.39.20.61;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv4545;spcdsrvv4545;Ativo;10.39.20.62;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv4546;spcdsrvv4546;Ativo;10.39.20.63;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv4557;spcdsrvv4557;Ativo;10.39.20.64;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv4606;spcdsrvv4606;Ativo;10.39.20.68;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv4609;spcdsrvv4609;Ativo;10.39.20.69;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv4614;spcdsrvv4614;Ativo;10.39.20.70;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv4621;spcdsrvv4621;Ativo;10.39.20.71;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv4622;spcdsrvv4622;Ativo;10.39.20.72;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv4641;spcdsrvv4641;Ativo;10.39.20.80;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv4663;spcdsrvv4663;Ativo;10.39.20.86;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv4676;spcdsrvv4676;Ativo;10.39.20.88;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv4690;spcdsrvv4690;Ativo;10.39.20.89;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv4692;spcdsrvv4692;Ativo;10.39.20.90;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv4744;spcdsrvv4744;Ativo;10.39.20.94;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv4745;spcdsrvv4745;Ativo;10.39.20.95;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv4785;spcdsrvv4785;Ativo;10.39.18.244;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv4796;spcdsrvv4796;Ativo;10.39.20.99;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv4814;spcdsrvv4814;Ativo;10.39.20.102;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2292;spcdsrvv2292;Ativo;189.9.81.1;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2293;spcdsrvv2293;Ativo;189.9.81.2;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2294;spcdsrvv2294;Ativo;189.9.81.3;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2302;spcdsrvv2302;Ativo;189.9.81.11;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2303;spcdsrvv2303;Ativo;189.9.81.12;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2304;spcdsrvv2304;Ativo;189.9.81.13;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2305;spcdsrvv2305;Ativo;189.9.81.14;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2306;spcdsrvv2306;Ativo;189.9.81.15;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2352;spcdsrvv2352;Ativo;189.9.81.22;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2359;spcdsrvv2359;Ativo;189.9.81.23;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2471;spcdsrvv2471;Ativo;189.9.81.39;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2472;spcdsrvv2472;Ativo;189.9.81.40;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2473;spcdsrvv2473;Ativo;189.9.81.41;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2474;spcdsrvv2474;Ativo;189.9.81.42;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2488;spcdsrvv2488;Ativo;189.9.81.43;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2489;spcdsrvv2489;Ativo;189.9.81.44;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2567;spcdsrvv2567;Ativo;189.9.81.50;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2568;spcdsrvv2568;Ativo;189.9.81.51;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2650;spcdsrvv2650;Ativo;189.9.81.55;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2677;spcdsrvv2677;Ativo;189.9.81.59;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2678;spcdsrvv2678;Ativo;189.9.81.60;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2679;spcdsrvv2679;Ativo;189.9.81.61;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2680;spcdsrvv2680;Ativo;189.9.81.62;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2742;spcdsrvv2742;Ativo;189.9.81.64;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2743;spcdsrvv2743;Ativo;189.9.81.65;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2747;spcdsrvv2747;Ativo;189.9.81.66;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2748;spcdsrvv2748;Ativo;189.9.81.67;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2763;spcdsrvv2763;Ativo;189.9.81.68;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2764;spcdsrvv2764;Ativo;189.9.81.69;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2765;spcdsrvv2765;Ativo;189.9.81.70;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2768;spcdsrvv2768;Ativo;189.9.81.71;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2770;spcdsrvv2770;Ativo;189.9.81.73;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2771;spcdsrvv2771;Ativo;189.9.81.74;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2773;spcdsrvv2773;Ativo;189.9.81.75;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2783;spcdsrvv2783;Ativo;189.9.81.76;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2784;spcdsrvv2784;Ativo;189.9.81.77;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2785;spcdsrvv2785;Ativo;189.9.81.78;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2792;spcdsrvv2792;Ativo;189.9.81.79;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2806;spcdsrvv2806;Ativo;189.9.81.85;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2807;spcdsrvv2807;Ativo;189.9.81.86;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2808;spcdsrvv2808;Ativo;189.9.81.87;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2811;spcdsrvv2811;Ativo;189.9.81.88;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2812;spcdsrvv2812;Ativo;189.9.81.89;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2813;spcdsrvv2813;Ativo;189.9.81.90;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2814;spcdsrvv2814;Ativo;189.9.81.91;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2815;spcdsrvv2815;Ativo;189.9.81.92;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2816;spcdsrvv2816;Ativo;189.9.81.93;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2817;spcdsrvv2817;Ativo;189.9.81.94;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2818;spcdsrvv2818;Ativo;189.9.81.95;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2825;spcdsrvv2825;Ativo;189.9.81.96;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2826;spcdsrvv2826;Ativo;189.9.81.97;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2827;spcdsrvv2827;Ativo;189.9.81.98;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2828;spcdsrvv2828;Ativo;189.9.81.99;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2829;spcdsrvv2829;Ativo;189.9.81.100;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2830;spcdsrvv2830;Ativo;189.9.81.101;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2831;spcdsrvv2831;Ativo;189.9.81.102;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2832;spcdsrvv2832;Ativo;189.9.81.103;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2835;spcdsrvv2835;Ativo;189.9.81.104;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2836;spcdsrvv2836;Ativo;189.9.81.105;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2837;spcdsrvv2837;Ativo;189.9.81.106;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2838;spcdsrvv2838;Ativo;189.9.81.107;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2841;spcdsrvv2841;Ativo;189.9.81.109;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2842;spcdsrvv2842;Ativo;189.9.81.110;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2843;spcdsrvv2843;Ativo;189.9.81.111;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2848;spcdsrvv2848;Ativo;189.9.81.112;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2849;spcdsrvv2849;Ativo;189.9.81.113;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2850;spcdsrvv2850;Ativo;189.9.81.114;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2851;spcdsrvv2851;Ativo;189.9.81.115;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2856;spcdsrvv2856;Ativo;189.9.81.116;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2857;spcdsrvv2857;Ativo;189.9.81.117;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2858;spcdsrvv2858;Ativo;189.9.81.118;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2859;spcdsrvv2859;Ativo;189.9.81.119;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2860;spcdsrvv2860;Ativo;189.9.81.120;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2861;spcdsrvv2861;Ativo;189.9.81.121;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2862;spcdsrvv2862;Ativo;189.9.81.122;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2865;spcdsrvv2865;Ativo;189.9.81.123;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2866;spcdsrvv2866;Ativo;189.9.81.124;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2867;spcdsrvv2867;Ativo;189.9.81.125;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2868;spcdsrvv2868;Ativo;189.9.81.126;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2869;spcdsrvv2869;Ativo;189.9.81.127;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2870;spcdsrvv2870;Ativo;189.9.81.128;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2873;spcdsrvv2873;Ativo;189.9.81.129;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2874;spcdsrvv2874;Ativo;189.9.81.130;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2885;spcdsrvv2885;Ativo;189.9.81.131;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2886;spcdsrvv2886;Ativo;189.9.81.132;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2900;spcdsrvv2900;Ativo;189.9.81.133;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2901;spcdsrvv2901;Ativo;189.9.81.134;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2902;spcdsrvv2902;Ativo;189.9.81.135;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2903;spcdsrvv2903;Ativo;189.9.81.136;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2904;spcdsrvv2904;Ativo;189.9.81.137;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2905;spcdsrvv2905;Ativo;189.9.81.138;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2906;spcdsrvv2906;Ativo;189.9.81.139;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2909;spcdsrvv2909;Ativo;189.9.81.140;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2910;spcdsrvv2910;Ativo;189.9.81.141;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2911;spcdsrvv2911;Ativo;189.9.81.142;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2912;spcdsrvv2912;Ativo;189.9.81.143;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2913;spcdsrvv2913;Ativo;189.9.81.144;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2914;spcdsrvv2914;Ativo;189.9.81.145;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2915;spcdsrvv2915;Ativo;189.9.81.146;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2916;spcdsrvv2916;Ativo;189.9.81.147;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2917;spcdsrvv2917;Ativo;189.9.81.148;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2918;spcdsrvv2918;Ativo;189.9.81.149;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2919;spcdsrvv2919;Ativo;189.9.81.150;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2920;spcdsrvv2920;Ativo;189.9.81.151;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2921;spcdsrvv2921;Ativo;189.9.81.152;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2922;spcdsrvv2922;Ativo;189.9.81.153;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2923;spcdsrvv2923;Ativo;189.9.81.154;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2924;spcdsrvv2924;Ativo;189.9.81.155;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2925;spcdsrvv2925;Ativo;189.9.81.156;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2926;spcdsrvv2926;Ativo;189.9.81.157;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2927;spcdsrvv2927;Ativo;189.9.81.158;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2928;spcdsrvv2928;Ativo;189.9.81.159;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2929;spcdsrvv2929;Ativo;189.9.81.160;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2930;spcdsrvv2930;Ativo;189.9.81.161;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2931;spcdsrvv2931;Ativo;189.9.81.162;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2932;spcdsrvv2932;Ativo;189.9.81.163;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2933;spcdsrvv2933;Ativo;189.9.81.164;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2934;spcdsrvv2934;Ativo;189.9.81.165;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2935;spcdsrvv2935;Ativo;189.9.81.166;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2936;spcdsrvv2936;Ativo;189.9.81.167;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2937;spcdsrvv2937;Ativo;189.9.81.168;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2938;spcdsrvv2938;Ativo;189.9.81.169;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2941;spcdsrvv2941;Ativo;189.9.81.170;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2942;spcdsrvv2942;Ativo;189.9.81.171;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2943;spcdsrvv2943;Ativo;189.9.81.172;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv2944;spcdsrvv2944;Ativo;189.9.81.173;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3013;spcdsrvv3013;Ativo;189.9.81.175;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3014;spcdsrvv3014;Ativo;189.9.81.176;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3026;spcdsrvv3026;Ativo;189.9.81.181;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3027;spcdsrvv3027;Ativo;189.9.81.182;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3030;spcdsrvv3030;Ativo;189.9.81.184;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3032;spcdsrvv3032;Ativo;189.9.81.185;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3034;spcdsrvv3034;Ativo;189.9.81.186;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3040;spcdsrvv3040;Ativo;189.9.81.193;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3041;spcdsrvv3041;Ativo;189.9.81.188;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3106;spcdsrvv3106;Ativo;189.9.81.190;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3107;spcdsrvv3107;Ativo;189.9.81.191;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3138;spcdsrvv3138;Ativo;189.9.81.192;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3153;spcdsrvv3153;Ativo;189.9.81.194;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3154;spcdsrvv3154;Ativo;189.9.81.195;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3155;spcdsrvv3155;Ativo;189.9.81.196;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3156;spcdsrvv3156;Ativo;189.9.81.197;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3213;spcdsrvv3213;Ativo;189.9.81.200;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3214;spcdsrvv3214;Ativo;189.9.81.201;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3238;spcdsrvv3238;Ativo;189.9.81.207;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3239;spcdsrvv3239;Ativo;189.9.81.208;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3248;spcdsrvv3248;Ativo;189.9.81.213;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3249;spcdsrvv3249;Ativo;189.9.81.214;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3250;spcdsrvv3250;Ativo;189.9.81.215;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3251;spcdsrvv3251;Ativo;189.9.81.216;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3252;spcdsrvv3252;Ativo;189.9.81.217;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3253;spcdsrvv3253;Ativo;189.9.81.218;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3266;spcdsrvv3266;Ativo;189.9.81.219;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3267;spcdsrvv3267;Ativo;189.9.81.220;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3276;spcdsrvv3276;Ativo;189.9.81.221;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3277;spcdsrvv3277;Ativo;189.9.81.222;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3278;spcdsrvv3278;Ativo;189.9.81.223;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3283;spcdsrvv3283;Ativo;189.9.81.224;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3284;spcdsrvv3284;Ativo;189.9.81.225;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3285;spcdsrvv3285;Ativo;189.9.81.226;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3286;spcdsrvv3286;Ativo;189.9.81.227;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3287;spcdsrvv3287;Ativo;189.9.81.228;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3288;spcdsrvv3288;Ativo;189.9.81.229;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3316;spcdsrvv3316;Ativo;189.9.81.230;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3338;spcdsrvv3338;Ativo;189.9.81.232;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3389;spcdsrvv3389;Ativo;189.9.81.54;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3390;spcdsrvv3390;Ativo;189.9.81.53;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3391;spcdsrvv3391;Ativo;189.9.81.52;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3392;spcdsrvv3392;Ativo;189.9.81.174;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3553;spcdsrvv3553;Ativo;189.9.81.234;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3554;spcdsrvv3554;Ativo;189.9.81.235;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3555;spcdsrvv3555;Ativo;189.9.81.236;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3572;spcdsrvv3572;Ativo;189.9.81.56;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3573;spcdsrvv3573;Ativo;189.9.81.57;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3725;spcdsrvv3725;Ativo;189.9.81.247;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3726;spcdsrvv3726;Ativo;189.9.81.248;
PGFN_PRFN_ALAMEDA_SANTOS-SAO_PAULO-SP;spcdsrvv3728;spcdsrvv3728;Ativo;189.9.81.249;
